group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1723,100,某氏(杜衍母),某氏(杜衍母) (1723) - Ego,entry,1,宋,0,0,
x5,y1,1730,40,杜衍,杜衍 (1730) - Son,,15,宋,978,1057,科舉: 進士(籠統) (1008)
