group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1773,-100,王詔,王詔 (1773) - Father,,6,宋,,,
x5,y2,1876,100,王璹,王璹 (1876) - Ego,entry,1,宋,0,0,
