group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,13977,-20,費樞,費樞 (13977) - Clan brother,,0,,,,
x4,y2,13975,-20,費琦,費琦 (13975) - Clan grandfather,,0,,,,
x5,y2,605,100,費行之,費行之 (605) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1124)
