group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,636,-100,韓絳,韓絳 (636) - Father,,16,宋,1012,1088,科舉: 進士(籠統) (1042)
x5,y2,660,100,韓宗古,韓宗古 (660) - Ego,entry,1,宋,0,0,
