group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,12104,-100,蔡黃裳,蔡黃裳 (12104) - Father,,0,,,,
x4,y2,1647,-20,蔡確,蔡確 (1647) - Elder brother,,7,宋,,,科舉: 進士(籠統) (1059)
x5,y2,1658,100,蔡碩,蔡碩 (1658) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1065)
x4,y1,,0,,,,0,,,,
x5,y1,4029,20,文康世,文康世 (4029) - Son-in-law,,0,,,,
