group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,7263,60,葛勝仲,葛勝仲 (7263) - Father-in-law (wife's father),,0,,,,
x3,y2,18495,40,許閎,許閎 (18495) - Grand-nephew (brother's grandson),,0,,,,
x4,y2,18494,40,許開,許開 (18494) - Grand-nephew (brother's grandson),,0,,,,
x5,y2,793,100,許暘,許暘 (793) - Ego,entry,4,宋,,,科舉: 鄉貢舉人 (宋代賓貢) (1114)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,12001,40,許蒼舒,許蒼舒 (12001) - Son,,0,,,,
