group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,27369,-100,陳夢,陳夢 (27369) - Father,,0,,,,
x5,y2,81,100,陳師尹,陳師尹 (81) - Ego,entry,2,宋,0,0,
x5,y1,27367,40,陳昌運,陳昌運 (27367) - Son,,0,,,,
