group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,38023,-40,朱氏(王揚英祖母),朱氏(王揚英祖母) (38023) - Grandmother,,0,,,,
x5,y2,1918,100,王揚英,王揚英 (1918) - Ego,entry,1,宋,0,1159,科舉: 進士(籠統) (1124)
