group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3793,-100,宋之珍,宋之珍 (3793) - Father,,0,,,,
x5,y2,1581,100,宋敦樸,宋敦樸 (1581) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1128)
