group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,18003,-100,郭禹稱,郭禹稱 (18003) - Father,,0,,,,
x5,y2,942,100,郭勸,郭勸 (942) - Ego,entry,2,宋,,,科舉: 進士(籠統)
x5,y1,3458,40,郭源明,郭源明 (3458) - Son,,0,,,,
