group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,174,-100,張闡,張闡 (174) - Father,,5,宋,,,科舉: 進士(籠統) (1124)
x5,y2,288,100,張叔椿,張叔椿 (288) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1163)
