group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,1607,60,滕中正,滕中正 (1607) - Father-in-law (wife's father),,6,宋,,,科舉: 舉進士、諸科不第 (957)
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,330,100,張雍,張雍 (330) - Ego,entry,3,宋,939,1008,科舉: 進士(籠統) (973)
x6,y2,,0,,,,0,,,,
x4,y1,7013,40,張太初,張太初 (7013) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,13965,40,張太冲,張太冲 (13965) - Son,,0,,,,
