group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,16728,40,楚鼎,楚鼎 (16728) - Grand-nephew (brother's grandson),,0,,,,
x5,y2,163,100,楚昭輔,楚昭輔 (163) - Ego,entry,3,宋,911,979,軍員轉補
x6,y2,,0,,,,0,,,,
x4,y1,16724,40,楚吉,楚吉 (16724) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,16726,40,楚敏,楚敏 (16726) - Nephew (brother's son),,0,,,,
