group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,8006,-40,錢惟演,錢惟演 (8006) - Great-great-grandfather,,0,,,,
x4,y2,3041,-20,錢端義,錢端義 (3041) - Cousin (father's brother's son),,0,,,,
x5,y2,151,100,錢端英,錢端英 (151) - Ego,entry,2,宋,0,0,
