group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,7082,-40,王益,王益 (7082) - Grandfather,,0,,,,
x5,y2,1805,100,王旉,王旉 (1805) - Ego,entry,1,宋,0,0,
