group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,13167,-20,郭知微,郭知微 (13167) - Elder brother,,0,,,,
x5,y2,944,100,郭知章,郭知章 (944) - Ego,entry,2,宋,,1111,科舉: 進士(籠統) (1065)
x4,y1,,0,,,,0,,,,
x5,y1,13168,40,郭詢,郭詢 (13168) - Son,,0,,,,
