group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2112,60,元絳,元絳 (2112) - Father-in-law (wife's father),,8,宋,1008,1083,科舉: 進士(籠統) (1024)
x5,y2,1068,100,李平一,李平一 (1068) - Ego,entry,1,宋,0,0,
