group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,10480,-100,趙子益,趙子益 (10480) - Father,,0,,,,
x5,y2,378,100,趙伯瑜,趙伯瑜 (378) - Ego,entry,1,宋,0,0,
