group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,124,-20,程唐,程唐 (124) - Uncle (father's brother),,5,宋,,,
x5,y2,126,100,程敦臨,程敦臨 (126) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1115)
