group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,12703,-20,林安行,林安行 (12703) - Cousin (father's brother's son),,0,,,,
x5,y2,1148,100,林安上,林安上 (1148) - Ego,entry,3,宋,0,0,學校: 上舍及第 (1110)
x6,y2,,0,,,,0,,,,
x4,y1,12475,40,林立之,林立之 (12475) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,12805,40,林開先,林開先 (12805) - Grandson,,0,,,,
