group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1241,100,劉宗傑,劉宗傑 (1241) - Ego,entry,1,宋,0,0,
x5,y1,1777,40,王濟,王濟 (1777) - Son,,4,宋,952,1010,科舉: 制舉 (籠統)
