group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,657,-100,韓綜,韓綜 (657) - Father,,14,宋,1009,1053,科舉: 進士(籠統) (1030)
x5,y2,661,100,韓宗良,韓宗良 (661) - Ego,entry,1,宋,0,0,
