group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,18246,-100,梁彥回,梁彥回 (18246) - Father,,0,,,,
x5,y2,1141,100,梁子諒,梁子諒 (1141) - Ego,entry,1,宋,0,0,
