group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,543,100,鞠勵,鞠勵 (543) - Ego,entry,1,宋,0,0,
x5,y1,544,40,鞠詠,鞠詠 (544) - Son,,4,宋,,1031,科舉: 進士(籠統)
