group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,12120,-100,王察,王察 (12120) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1806,100,王復,王復 (1806) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,12121,40,王靚,王靚 (12121) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,26826,40,王覲,王覲 (26826) - Son,,0,,,,
