group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,250,-40,張奎,張奎 (250) - Great-grandfather,,9,宋,988,1052,科舉: 進士(籠統) (1012)
x5,y4,,0,,,,0,,,,
x6,y4,298,-40,張燾,張燾 (298) - Grandfather,,4,宋,1013,1082,科舉: 進士(籠統)
x4,y3,,0,,,,0,,,,
x5,y3,3163,-20,張,張 (3163) - Uncle (father's brother),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,238,100,張匯,張匯 (238) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
