group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,197,-20,張頡,張頡 (197) - Younger brother,,1,宋,0,0,科舉: 進士(籠統) (1049)
x5,y2,331,100,張顒,張顒 (331) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1046)
