group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1096,-100,李迪,李迪 (1096) - Father,,23,宋,971,1047,科舉: 正奏名進士 (1005)
x5,y2,1036,100,李徽之,李徽之 (1036) - Ego,entry,1,宋,0,1090,
