group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8006,-100,錢惟演,錢惟演 (8006) - Father,,0,,,,
x5,y2,142,100,錢曖,錢曖 (142) - Ego,entry,1,宋,0,0,
