group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8075,-40,李昉,李昉 (8075) - Great-great-grandfather,,0,,,,
x5,y3,205,60,張景憲,張景憲 (205) - Father-in-law (wife's father),,9,宋,1004,1080,恩蔭: 遺表蔭補 (1026)
x5,y2,1077,100,李士京,李士京 (1077) - Ego,entry,2,宋,0,0,
