group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2087,-100,俞獻卿,俞獻卿 (2087) - Father,,8,宋,970,1045,科舉: 正奏名進士 (999)
x5,y2,2086,100,俞希旦,俞希旦 (2086) - Ego,entry,2,宋,0,0,科舉: 正奏名進士 (1061)
x5,y1,15599,40,俞向,俞向 (15599) - Son,,0,,,,
