group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,27187,-100,趙,趙 (27187) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,384,100,趙不弁,趙不弁 (384) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,27189,40,趙,趙 (27189) - First son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,27192,40,趙善究,趙善究 (27192) - Second son,,0,,,,
