group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16274,-100,錢戩,錢戩 (16274) - Father,,0,,,,
x5,y2,149,100,錢時敏,錢時敏 (149) - Ego,entry,1,宋,1086,1153,科舉: 進士(籠統) (1112)
