group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y4,,0,,,,0,,,,
x4,y4,,0,,,,0,,,,
x5,y4,17292,-20,曹諶,曹諶 (17292) - Grand-uncle (grandfather's brother),,0,,,,
x3,y2,45525,-20,厲德斯,厲德斯 (45525) - Wife's elder brother,,0,,,,
x4,y2,8134,-20,曹彬,曹彬 (8134) - 6th generation ancestor,,0,,,,
x5,y2,1673,100,曹泳,曹泳 (1673) - Ego,entry,4,宋,0,0,軍功補授(籠統)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,45540,40,曹緯,曹緯 (45540) - Nephew (brother's son),,0,,,,
