group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,764,-20,徐奭,徐奭 (764) - Uncle (father's brother),,4,宋,,1030,科舉: 進士(籠統) (1012)
x5,y2,765,100,徐師旦,徐師旦 (765) - Ego,entry,1,宋,0,0,
