group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,27133,60,張文英,張文英 (27133) - Father-in-law (wife's father),,0,,,,
x5,y2,1801,100,王諤,王諤 (1801) - Ego,entry,1,宋,0,0,
