group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,398,-100,趙子淔,趙子淔 (398) - Father,,5,宋,,,
x5,y2,379,100,趙伯魚,趙伯魚 (379) - Ego,entry,1,宋,0,0,
