group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,33308,-20,郎曄,郎曄 (33308) - Lineal descendant,,0,,,,
x4,y2,19518,-20,郎思,郎思 (19518) - Lineal descendant,,0,,,,
x5,y2,964,100,郎簡,郎簡 (964) - Ego,entry,4,宋,975,1063,科舉: 進士(籠統) (1005)
x6,y2,,0,,,,0,,,,
x3,y1,,0,,,,0,,,,
x4,y1,19513,40,郎絜,郎絜 (19513) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,19514,40,郎沔,郎沔 (19514) - Grandson,,0,,,,
