group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3882,-100,崔頌,崔頌 (3882) - Father,,0,,,,
x5,y2,1681,100,崔曥,崔曥 (1681) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (985)
