group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,16594,-40,楊申,楊申 (16594) - Grandfather,,0,,,,
x5,y2,2036,100,楊愿,楊愿 (2036) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1151)
x5,y1,16595,40,楊光祖,楊光祖 (16595) - Grandson,,0,,,,
