group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,352,-40,趙瞻,趙瞻 (352) - Grandfather,,5,宋,1019,1090,科舉: 進士(籠統) (1046)
x5,y2,355,100,趙戩,趙戩 (355) - Ego,entry,1,宋,0,0,
