group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,4153,-100,趙宗道,趙宗道 (4153) - Father,,0,,,,
x5,y2,361,100,趙咸,趙咸 (361) - Ego,entry,1,宋,0,0,
