group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,11791,-100,孫錫,孫錫 (11791) - Father,,0,,,,
x5,y2,1517,100,孫漸,孫漸 (1517) - Ego,entry,1,宋,0,0,科舉: 正奏名進士 (1076)
