group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2088,-100,俞獻可,俞獻可 (2088) - Father,,6,宋,0,0,科舉: 正奏名進士 (989)
x5,y2,2085,100,俞希孟,俞希孟 (2085) - Ego,entry,1,宋,0,0,科舉: 正奏名進士 (1038)
