group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,16510,-20,盧經,盧經 (16510) - Second wife's father,,0,,,,
x5,y2,757,100,徐仁傑,徐仁傑 (757) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1135)
x6,y2,5257,-80,盧氏(徐仁傑妻),盧氏(徐仁傑妻) (5257) - Wife,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,16505,40,徐文卿,徐文卿 (16505) - Third son,,0,,,,
x6,y1,,0,,,,0,,,,
