group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,15282,-100,趙令毣,趙令毣 (15282) - Father,,0,,,,
x5,y2,401,100,趙子巖,趙子巖 (401) - Ego,entry,1,宋,0,0,
