group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,775,-100,徐禋,徐禋 (775) - Father,,3,宋,0,0,恩蔭(籠統)
x5,y2,743,100,徐琛,徐琛 (743) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1132)
x5,y1,13035,40,徐榕,徐榕 (13035) - Son,,0,,,,
