group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,18919,-20,黃鄖,黃鄖 (18919) - Uncle (father's brother),,0,,,,
x5,y2,840,100,黃震,黃震 (840) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (989)
x5,y1,12951,40,黃瑊,黃瑊 (12951) - Son,,0,,,,
