group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3336,-20,何正臣,何正臣 (3336) - Uncle (father's brother),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,20395,-20,何昌節,何昌節 (20395) - Brother,,0,,,,
x5,y2,673,100,何昌言,何昌言 (673) - Ego,entry,4,宋,,,科舉: 正奏名進士 (1097)
x6,y2,,0,,,,0,,,,
x4,y1,17962,40,何待聘,何待聘 (17962) - Nephew (brother's son),,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,24202,40,何嵩之,何嵩之 (24202) - Great-great-grandson,,0,,,,
