group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,13986,-100,張煦,張煦 (13986) - Father,,0,,,,
x5,y2,259,100,張綸,張綸 (259) - Ego,entry,1,宋,962,1036,軍員轉補
