group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19227,-100,劉襄,劉襄 (19227) - Father,,0,,,,
x5,y2,1206,100,劉觀,劉觀 (1206) - Ego,entry,1,宋,1076,1161,科舉: 進士(籠統) (1106)
