group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,3688,-20,歐陽琮,歐陽琮 (3688) - Lineal ancestor,,0,,,,
x5,y2,1381,100,歐陽濟,歐陽濟 (1381) - Ego,entry,1,宋,0,0,
