group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,651,-100,韓國華,韓國華 (651) - Father,,18,宋,,,科舉: 進士(籠統) (977)
x6,y3,,0,,,,0,,,,
x4,y2,630,-20,韓琦,韓琦 (630) - Younger brother,,24,宋,1008,1075,科舉: 進士(籠統) (1027)
x5,y2,642,100,韓琚,韓琚 (642) - Ego,entry,4,宋,989,1040,科舉: 進士(籠統) (1015)
x6,y2,,0,,,,0,,,,
x4,y1,576,20,范寬之,范寬之 (576) - Son-in-law,,2,宋,0,0,
x5,y1,,0,,,,0,,,,
x6,y1,3321,40,韓直彥,韓直彥 (3321) - Third son,,0,,,,
