group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,16096,-100,姜沼,姜沼 (16096) - Father,,0,,,,
x4,y2,16097,-20,姜昭範,姜昭範 (16097) - Elder brother,,0,,,,
x5,y2,459,100,姜遵,姜遵 (459) - Ego,entry,3,宋,963,1030,科舉: 正奏名進士 (1000)
x4,y1,,0,,,,0,,,,
x5,y1,16100,40,姜正顏,姜正顏 (16100) - Grandson,,0,,,,
