group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,4145,-40,梁彥昌,梁彥昌 (4145) - Grandfather,,0,,,,
x5,y2,1143,100,梁揚祖,梁揚祖 (1143) - Ego,entry,1,宋,0,1151,
