group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8116,60,蘇頌,蘇頌 (8116) - Father-in-law (wife's father),,0,,,,
x5,y2,444,100,賈收,賈收 (444) - Ego,entry,2,宋,0,0,
x5,y1,434,40,賈安宅,賈安宅 (434) - Son,,2,宋,0,0,科舉: 進士(籠統) (1109)
