group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,25230,-100,馮某,馮某 (25230) - Father,,0,,,,
x5,y2,611,100,馮康國,馮康國 (611) - Ego,entry,1,宋,0,1142,徵辟
