group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,16551,-100,周子通,周子通 (16551) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,40450,-40,王氏(周子通妻),王氏(周子通妻) (40450) - Mother,,0,,,,
x7,y3,42540,-40,王氏(周子通妻),王氏(周子通妻) (42540) - Mother,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,509,100,周聿,周聿 (509) - Ego,entry,5,宋,0,1146,科舉: 制舉 (籠統)
x6,y2,42542,-80,于氏(周聿妻),于氏(周聿妻) (42542) - Wife,,0,,,,
x7,y2,42545,-80,石氏(周聿妻),石氏(周聿妻) (42545) - Wife,,0,,,,
