group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22126,-100,王賓,王賓 (22126) - Father,,0,,,,
x5,y2,1857,100,王普,王普 (1857) - Ego,entry,1,宋,,1162,科舉: 進士(籠統) (1121)
