group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,26337,-100,楊整,楊整 (26337) - Father,,0,,,,
x5,y2,2014,100,楊康國,楊康國 (2014) - Ego,entry,1,宋,0,0,科舉: 進士(籠統)
