group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,23954,-100,陳儀,陳儀 (23954) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,134314,-40,鄧氏(陳良弼母),鄧氏(陳良弼母) (134314) - Mother,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,70,100,陳良弼,陳良弼 (70) - Ego,entry,4,宋,1101,0,科舉: 進士(籠統) (1148)
x6,y2,134315,-80,鄧氏(陳良弼妻),鄧氏(陳良弼妻) (134315) - Wife,,0,,,,
x7,y2,134316,-20,鄧氏(陳良弼妻),鄧氏(陳良弼妻) (134316) - Second wife,,0,,,,
