group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,240,100,張徽言,張徽言 (240) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1088)
x6,y2,,0,,,,0,,,,
x4,y1,7043,20,李文淵,李文淵 (7043) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,7073,20,曾續,曾續 (7073) - Son-in-law,,0,,,,
