group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3723,-100,施大任,施大任 (3723) - Father,,0,,,,
x5,y2,1468,100,施垓,施垓 (1468) - Ego,entry,1,宋,0,0,
