group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,,0,,,,0,,,,
x5,y2,141,100,喬維岳,喬維岳 (141) - Ego,entry,2,宋,926,1001,科舉: 正奏名諸科(不含明經、明法) (954)
x6,y2,,0,,,,0,,,,
x4,y1,121453,40,喬世昌,喬世昌 (121453) - Grandson,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,121454,40,喬獻之,喬獻之 (121454) - Grandson,,0,,,,
